Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
3,false,0,71,34,9,49,4,7
4,false,1,71,45,21,10,5,3
5,false,1,71,58,23,10,4,4
6,false,0,94,58,6,29,3,6
7,true,1,94,103,46,1,7,1
Game: 2586
0,false,1,0,6,15,9,4,4
1,false,1,0,18,20,8,4,4
2,false,1,0,38,24,4,6,1
3,false,0,29,38,10,39,3,7
4,false,1,29,68,39,9,6,3
5,false,1,29,90,30,8,7,1
6,true,1,29,130,49,9,7,3
Game: 2587
0,false,1,0,46,48,2,10,2
1,false,1,0,75,31,2,7,1
2,false,0,58,75,4,62,1,10
3,false,0,94,75,0,11,0,4
4,true,0,114,75,2,22,1,4
Game: 2588
0,false,0,43,0,6,49,4,7
1,false,0,67,0,9,33,3,6
2,false,0,88,0,6,27,1,7
3,false,0,98,0,1,11,1,4
4,false,1,98,39,46,7,7,3
5,true,0,158,39,2,62,1,10
Game: 2589
0,false,1,0,14,22,8,4,3
1,false,1,0,30,22,6,4,2
2,false,1,0,58,36,8,7,4
3,false,1,0,86,34,6,7,3
4,true,1,0,111,35,10,6,3
Game: 2590
0,false,1,0,1,11,10,4,3
1,false,1,0,26,34,9,10,2
2,false,0,11,26,6,17,3,4
3,false,1,11,40,23,9,6,3
4,false,1,11,55,23,8,4,4
5,false,0,48,55,10,47,3,7
6,false,0,86,55,9,47,4,7
7,true,0,138,55,0,27,0,7
Game: 2591
0,false,0,12,0,1,13,1,4
1,false,0,38,0,3,29,1,7
2,false,0,88,0,0,25,0,7
3,true,0,112,0,7,31,4,7
Game: 2592
0,false,0,26,0,5,31,1,7
1,false,1,26,42,52,10,7,4
2,false,0,40,42,9,23,3,5
3,false,1,40,54,16,4,4,1
4,false,1,40,77,33,10,6,3
5,false,1,40,99,27,5,4,3
6,false,0,57,99,8,25,3,7
7,true,1,57,125,27,1,7,1
Game: 2593
0,false,1,0,13,20,7,2,2
1,false,1,0,28,22,7,4,1
2,false,0,27,28,4,31,3,4
3,false,0,73,28,0,21,0,6
4,false,0,92,28,5,24,1,4
5,true,0,146,28,1,55,1,7
Game: 2594
0,false,1,0,10,16,6,4,3
1,false,0,25,10,10,35,4,7
2,false,1,25,52,50,8,7,4
3,false,1,25,64,22,10,3,4
4,false,1,25,71,12,5,3,3
5,false,0,34,71,4,13,1,4
6,false,0,66,71,1,33,1,7
7,true,0,107,71,3,44,1,7
Game: 2595
0,false,1,0,26,36,10,7,4
1,false,0,10,26,1,11,1,4
2,false,0,21,26,7,18,3,6
3,false,0,76,26,0,30,0,7
4,false,1,76,36,11,1,4,1
5,false,1,76,57,31,10,5,3
6,false,1,76,71,24,10,6,3
7,false,0,86,71,6,16,1,4
8,false,1,86,82,19,8,4,4
9,true,0,154,82,0,43,0,10
Game: 2596
0,false,0,39,0,9,48,4,7
1,false,0,72,0,6,39,3,7
2,false,0,87,0,10,25,1,4
3,false,1,87,30,38,8,7,4
4,true,0,100,30,3,16,1,6
Game: 2597
0,false,0,32,0,3,35,1,7
1,false,0,77,0,10,55,4,10
2,false,1,77,18,22,4,4,2
3,true,0,117,18,0,15,0,4
Game: 2598
0,false,1,0,14,23,9,4,4
1,false,1,0,41,34,7,6,2
2,false,1,0,86,53,8,7,3
3,false,1,0,91,11,6,4,2
4,true,1,0,114,26,3,7,1
Game: 2599
0,false,1,0,33,40,7,7,4
1,false,0,27,33,5,32,3,7
2,false,0,61,33,9,43,3,7
3,false,0,82,33,8,29,3,6
4,false,1,82,57,28,4,4,1
5,false,1,82,62,15,10,4,3
6,true,1,82,112,59,9,10,3
Game: 2600
0,false,0,13,0,4,17,1,6
1,false,1,13,28,38,10,7,4
2,false,1,13,58,38,8,7,3
3,false,1,13,74,22,6,4,2
4,false,0,62,74,0,24,0,4
5,true,1,62,114,49,9,10,4
Game: 2601
0,false,0,16,0,10,26,2,6
1,false,1,16,18,25,7,4,3
2,false,1,16,57,47,8,7,4
3,false,1,16,66,17,8,3,3
4,true,1,16,104,47,9,10,3
Game: 2602
0,false,1,0,9,18,9,6,3
1,false,1,0,35,36,10,7,4
2,false,0,9,35,4,13,1,4
3,true,1,9,106,46,0,7,0
Game: 2603
0,false,0,9,0,10,19,1,7
1,false,0,25,0,8,24,2,3
2,false,0,63,0,3,41,1,7
3,false,1,63,26,27,1,4,1
4,false,1,63,62,44,8,7,4
5,true,0,127,62,9,73,4,10
Game: 2604
0,false,1,0,24,33,9,5,3
1,false,0,29,24,8,37,3,7
2,false,1,29,45,30,9,4,4
3,false,1,29,53,15,7,3,3
4,false,1,29,85,38,6,7,4
5,true,1,29,111,28,2,7,1
Game: 2605
0,false,1,0,20,23,3,4,1
1,false,0,3,20,10,13,4,4
2,false,1,3,38,25,7,4,4
3,false,1,3,61,31,8,4,4
4,false,1,3,74,23,10,4,4
5,false,0,44,74,1,42,1,10
6,true,1,44,117,51,8,10,3
Game: 2606
0,false,1,0,37,40,3,7,1
1,false,0,28,37,10,38,4,7
2,false,0,56,37,10,38,1,6
3,false,1,56,69,36,4,7,1
4,false,0,68,69,10,22,1,6
5,false,0,78,69,10,20,4,6
6,true,0,131,69,5,58,2,10
Game: 2607
0,false,1,0,18,19,1,4,1
1,false,0,47,18,7,54,4,10
2,false,1,47,72,61,7,10,2
3,false,0,60,72,2,15,1,4
4,true,1,60,140,75,7,10,3
Game: 2608
0,false,1,0,15,25,10,4,4
1,false,1,0,44,39,10,7,4
2,true,1,0,130,61,0,10,0
Game: 2609
0,false,0,3,0,9,12,3,4
1,false,1,3,36,43,7,10,3
2,false,1,3,54,25,7,4,2
3,true,1,3,119,72,7,10,4
Game: 2610
0,false,1,0,37,45,8,7,4
1,false,1,0,41,14,10,4,4
2,false,0,42,41,2,44,1,10
3,false,1,42,47,13,7,4,3
4,false,0,52,47,10,20,1,4
5,false,0,75,47,5,28,1,7
6,false,1,75,59,20,8,4,3
7,true,0,100,59,8,33,3,6
Game: 2611
0,false,1,0,14,24,10,4,5
1,false,1,0,18,11,7,4,3
2,false,0,9,18,6,15,3,4
3,false,0,48,18,3,42,2,7
4,false,1,48,39,29,8,6,3
5,false,1,48,96,58,1,7,1
6,false,0,60,96,10,22,3,6
7,true,0,108,96,2,50,1,7
Game: 2612
0,false,0,4,0,9,13,4,3
1,false,0,67,0,9,72,4,10
2,true,0,102,0,10,45,1,7
Game: 2613
0,false,0,37,0,2,39,1,7
1,false,1,37,7,11,4,4,2
2,false,1,37,23,21,5,4,3
3,false,1,37,24,11,10,2,3
4,false,1,37,49,33,8,7,3
5,false,0,53,49,2,18,1,6
6,false,0,58,49,10,15,1,4
7,false,1,58,54,11,6,4,3
8,false,0,62,54,10,14,3,4
9,false,0,72,54,3,13,1,4
10,false,0,86,54,4,18,1,4
11,false,1,86,76,31,9,7,3
12,true,0,127,76,7,48,3,7
Game: 2614
0,false,0,20,0,7,27,4,7
1,false,1,20,50,25,0,4,0
2,false,1,20,68,28,10,6,4
3,false,0,43,68,2,25,1,5
4,false,1,43,95,36,9,7,4
5,false,0,65,95,4,26,1,4
6,true,0,105,95,8,48,4,7
Game: 2615
0,false,0,11,0,10,21,4,4
1,false,0,50,0,7,46,3,7
2,false,1,50,10,14,4,4,1
3,false,1,50,28,22,4,6,1
4,false,1,50,44,25,9,7,4
5,false,0,59,44,9,18,4,6
6,false,1,59,60,26,10,7,4
7,false,1,59,78,19,1,4,1
8,false,0,70,78,5,16,1,4
9,false,0,82,78,10,22,3,6
10,true,0,102,78,6,26,3,6
Game: 2616
0,false,0,11,0,5,16,3,5
1,false,1,11,20,23,3,6,1
2,false,1,11,48,38,10,4,4
3,false,1,11,90,44,2,7,1
4,true,1,11,119,38,9,7,4
Game: 2617
0,false,0,17,0,8,25,4,7
1,false,1,17,38,48,10,7,4
2,false,0,24,38,9,16,4,4
3,false,0,42,38,5,23,1,4
4,false,1,42,62,30,6,4,1
5,false,0,92,62,0,25,0,4
6,false,0,96,62,9,13,4,4
7,true,1,96,110,55,7,10,4
Game: 2618
0,false,0,24,0,10,34,3,7
1,false,0,92,0,0,43,0,7
2,false,1,92,7,16,9,4,3
3,false,1,92,44,47,10,7,4
4,true,0,133,44,3,44,1,10
Game: 2619
0,false,1,0,13,21,8,4,3
1,false,1,0,28,16,1,4,1
2,false,1,0,43,23,8,4,4
3,false,1,0,60,23,6,4,3
4,false,1,0,81,31,10,7,3
5,false,1,0,99,23,5,4,1
6,true,1,0,113,16,2,3,1
Game: 2620
0,false,1,0,12,21,9,3,4
1,false,1,0,14,11,9,3,4
2,false,0,11,14,6,17,2,4
3,false,1,11,28,18,4,4,2
4,false,1,11,42,23,9,4,3
5,false,1,11,53,20,9,4,3
6,false,0,64,53,0,28,0,6
7,false,1,64,72,25,6,3,3
8,false,0,71,72,6,13,4,4
9,false,1,71,80,11,3,3,1
10,false,0,81,80,9,19,4,4
11,false,0,87,80,9,15,3,5
12,true,0,104,80,7,24,1,7
Game: 2621
0,false,1,0,10,12,2,4,1
1,false,1,0,13,12,9,3,3
2,false,0,19,13,3,22,2,6
3,false,0,39,13,7,27,3,4
4,false,1,39,61,51,3,7,1
5,false,0,58,61,10,29,3,7
6,false,0,81,61,7,30,4,7
7,true,1,81,103,17,0,4,0
Game: 2622
0,false,1,0,40,43,3,7,1
1,false,1,0,73,37,4,10,1
2,false,1,0,98,35,10,7,3
3,false,0,16,98,8,24,3,4
4,true,1,16,114,23,7,4,3
Game: 2623
0,false,0,27,0,4,31,3,7
1,false,1,27,39,44,5,7,2
2,false,1,27,50,19,8,4,4
3,false,1,27,82,37,5,4,2
4,true,1,27,116,41,7,7,3
Game: 2624
0,false,0,12,0,10,22,3,6
1,false,1,12,44,53,9,10,4
2,false,1,12,83,47,8,10,3
3,false,0,28,83,4,20,2,2
4,false,0,45,83,6,23,4,5
5,false,1,45,90,16,9,4,4
6,true,1,45,111,23,2,7,1
Game: 2625
0,false,1,0,6,14,8,4,3
1,false,0,29,6,10,39,4,7
2,false,1,29,36,37,7,7,3
3,false,1,29,43,16,9,6,3
4,false,0,63,43,8,42,3,7
5,true,0,112,43,7,56,3,10
Game: 2626
0,false,0,42,0,2,44,1,7
1,false,0,91,0,2,51,1,10
2,true,0,108,0,10,27,4,6
Game: 2627
0,false,0,11,0,9,20,4,6
1,false,0,28,0,6,23,3,6
2,false,1,28,43,53,10,7,4
3,false,0,52,43,3,27,1,7
4,false,0,66,43,1,15,1,3
5,true,0,100,43,2,36,1,7
Game: 2628
0,false,0,12,0,2,14,1,4
1,false,0,49,0,1,38,1,7
2,false,0,67,0,3,21,2,7
3,false,1,67,13,21,8,4,3
4,false,0,73,13,7,13,3,5
5,false,0,95,13,3,25,1,6
6,true,0,136,13,0,16,0,4
Game: 2629
0,false,1,0,22,27,5,7,1
1,false,0,26,22,3,29,2,7
2,false,1,26,25,11,8,4,4
3,false,0,40,25,1,15,1,6
4,false,0,53,25,8,21,2,6
5,false,1,53,37,21,9,3,4
6,false,1,53,86,52,3,7,1
7,true,1,53,147,65,4,10,1
Game: 2630
0,false,0,20,0,1,21,1,6
1,false,0,73,0,7,60,3,10
2,false,1,73,15,21,6,3,2
3,false,1,73,36,22,1,3,1
4,false,1,73,59,27,4,6,3
5,false,1,73,81,29,7,7,4
6,false,1,73,96,22,7,4,3
7,true,0,125,96,10,62,3,10
Game: 2631
0,false,0,14,0,3,17,1,4
1,false,0,35,0,6,27,3,6
2,false,1,35,30,38,8,6,4
3,false,0,59,30,9,33,4,7
4,false,1,59,41,19,8,2,4
5,false,1,59,70,30,1,7,1
6,false,0,97,70,2,40,1,7
7,true,0,108,70,1,12,1,4
Game: 2632
0,false,1,0,15,21,6,3,4
1,false,0,37,15,0,12,0,4
2,false,1,37,33,19,1,2,1
3,false,0,50,33,9,22,1,4
4,false,1,50,66,41,8,6,4
5,false,1,50,94,33,5,6,1
6,false,0,75,94,9,34,2,7
7,true,1,75,108,20,6,2,3
Game: 2633
0,false,1,0,7,14,7,4,4
1,false,0,20,7,8,28,3,4
2,false,1,20,15,16,8,4,3
3,false,0,67,15,10,57,4,10
4,false,0,75,15,4,12,1,3
5,true,0,103,15,1,29,1,7
Game: 2634
0,false,0,12,0,2,14,1,3
1,false,0,46,0,1,35,1,7
2,false,1,46,19,22,3,3,1
3,false,1,46,55,39,3,7,2
4,false,1,46,66,21,10,3,3
5,true,1,46,112,54,8,10,4
Game: 2635
0,false,1,0,53,61,8,10,2
1,false,0,8,53,4,12,1,3
2,false,0,17,53,9,18,5,4
3,false,1,17,62,19,10,4,3
4,false,0,52,62,9,44,4,10
5,false,1,52,76,21,7,3,3
6,false,1,52,94,25,7,4,3
7,true,1,52,162,78,10,10,4
Game: 2636
0,false,0,24,0,8,32,4,7
1,false,0,39,0,8,23,3,6
2,false,1,39,22,23,1,7,1
3,false,0,54,22,10,25,2,7
4,false,0,83,22,8,37,4,7
5,false,0,89,22,6,12,3,4
6,false,1,89,55,43,10,7,4
7,true,0,128,55,1,40,1,7
Game: 2637
0,false,1,0,21,24,3,4,1
1,false,1,0,31,20,10,4,3
2,false,1,0,52,29,8,6,3
3,false,0,47,52,7,54,3,10
4,false,0,61,52,4,18,2,4
5,false,0,68,52,10,17,3,6
6,false,1,68,55,12,9,4,3
7,false,1,68,63,14,6,3,1
8,false,1,68,94,41,10,7,3
9,true,1,68,115,25,4,4,1
Game: 2638
0,false,1,0,24,29,5,4,2
1,false,0,10,24,3,13,1,6
2,false,1,10,58,42,8,6,4
3,false,0,63,58,10,63,4,10
4,false,1,63,63,11,6,3,3
5,false,1,63,65,11,9,3,3
6,false,0,85,65,2,24,1,6
7,false,0,90,65,10,15,1,4
8,false,1,90,71,12,6,4,4
9,true,1,90,133,37,0,6,0
Game: 2639
0,false,1,0,5,11,6,3,3
1,false,0,17,5,2,19,1,3
2,false,1,17,17,22,10,7,3
3,false,0,41,17,5,29,1,4
4,false,0,57,17,3,19,1,7
5,false,0,58,17,10,11,3,4
6,false,1,58,27,11,1,4,1
7,false,0,89,27,4,35,2,7
8,false,1,89,38,12,1,3,1
9,false,0,98,38,7,16,4,3
10,false,1,98,49,16,5,6,3
11,false,1,98,59,20,10,4,3
12,false,1,98,75,25,9,5,3
13,false,1,98,87,21,9,4,4
14,true,0,113,87,8,23,3,7
Game: 2640
0,false,1,0,21,27,6,3,2
1,false,1,0,29,11,3,4,1
2,false,0,48,29,10,58,4,10
3,false,0,95,29,10,57,3,7
4,true,0,146,29,9,60,3,10
Game: 2641
0,false,1,0,15,25,10,4,3
1,false,0,38,15,9,47,1,7
2,false,0,49,15,9,20,3,4
3,false,1,49,33,24,6,4,3
4,false,1,49,51,25,7,3,3
5,false,1,49,68,18,1,3,1
6,false,1,49,85,24,7,4,4
7,true,0,103,85,7,61,3,10
Game: 2642
0,false,1,0,45,54,9,7,3
1,false,0,36,45,0,11,0,4
2,false,0,73,45,10,47,4,7
3,false,1,73,57,20,8,3,4
4,false,0,89,57,8,24,4,6
5,false,1,89,86,37,8,7,4
6,true,0,127,86,10,48,4,10
Game: 2643
0,false,1,0,42,51,9,10,3
1,false,1,0,54,14,2,3,1
2,false,0,7,54,4,11,1,4
3,false,0,39,54,1,33,1,7
4,false,0,46,54,9,16,4,4
5,false,0,56,54,4,14,3,3
6,false,0,76,54,5,25,2,4
7,true,0,115,54,7,46,3,7
Game: 2644
0,false,0,50,0,9,59,2,10
1,false,1,50,47,54,7,10,3
2,false,0,57,47,10,17,4,7
3,false,1,57,70,32,9,7,5
4,true,1,57,158,63,0,10,0
Game: 2645
0,false,1,0,45,54,9,10,4
1,false,0,11,45,6,17,3,4
2,false,1,11,87,50,8,7,3
3,false,0,32,87,7,28,1,7
4,false,0,61,87,10,39,2,7
5,false,0,95,87,4,38,1,7
6,true,1,95,102,19,4,3,1
Game: 2646
0,false,0,9,0,8,17,3,4
1,false,0,62,0,1,54,1,10
2,false,0,98,0,0,11,0,2
3,true,0,114,0,9,25,3,7
Game: 2647
0,false,1,0,7,16,9,5,5
1,false,0,7,7,4,11,2,2
2,false,1,7,31,34,10,7,1
3,false,1,7,63,35,3,7,2
4,false,1,7,70,16,9,4,3
5,false,0,17,70,6,16,3,4
6,false,0,40,70,2,25,1,7
7,true,1,40,106,42,6,7,2
Game: 2648
0,false,0,4,0,10,14,5,4
1,false,0,19,0,8,23,4,7
2,false,1,19,50,55,5,10,1
3,false,1,19,58,14,6,4,3
4,false,1,19,86,33,5,7,1
5,false,0,38,86,9,28,3,7
6,false,1,38,95,17,8,4,3
7,true,1,38,111,25,9,5,3
Game: 2649
0,false,0,6,0,7,13,1,4
1,false,0,11,0,6,11,3,4
2,false,1,11,4,14,10,4,4
3,false,0,54,4,8,51,3,10
4,false,1,54,19,24,9,4,4
5,false,1,54,44,31,6,6,4
6,false,1,54,71,36,9,6,4
7,false,1,54,81,15,5,3,3
8,false,0,94,81,7,47,4,7
9,false,1,94,98,27,10,4,3
10,true,1,94,138,49,9,7,3
Game: 2650
0,false,0,3,0,10,13,3,3
1,false,1,3,21,25,4,7,1
2,false,1,3,62,50,9,10,4
3,false,1,3,74,20,8,3,4
4,true,1,3,115,43,2,7,1
Game: 2651
0,false,1,0,18,25,7,4,3
1,false,1,0,54,45,9,7,3
2,false,1,0,73,29,10,7,3
3,false,1,0,85,19,7,4,3
4,true,1,0,100,25,10,7,3
Game: 2652
0,false,1,0,24,25,1,4,1
1,false,1,0,43,26,7,5,3
2,false,1,0,58,24,9,4,3
3,false,1,0,63,11,6,4,3
4,true,1,0,103,15,0,4,0
Game: 2653
0,false,0,24,0,10,34,4,6
1,false,0,36,0,3,15,1,4
2,false,0,77,0,8,49,3,7
3,false,0,84,0,5,12,3,3
4,false,1,84,15,22,7,4,2
5,false,1,84,51,11,0,4,0
6,false,1,84,99,23,0,3,0
7,false,0,95,99,10,21,4,4
8,true,1,95,125,30,4,4,3
Game: 2654
0,false,1,0,16,22,6,4,3
1,false,1,0,27,13,2,5,1
2,false,0,49,27,5,54,1,10
3,false,1,49,40,23,10,4,4
4,false,1,49,58,25,7,4,3
5,false,0,52,58,10,13,4,3
6,false,1,52,71,22,9,3,4
7,true,1,52,101,37,7,7,3
Game: 2655
0,false,1,0,54,59,5,7,1
1,false,0,33,54,8,41,3,7
2,false,0,44,54,1,12,1,4
3,false,0,84,54,9,49,4,10
4,true,0,120,54,7,43,1,7
Game: 2656
0,false,0,47,0,0,22,0,7
1,false,0,72,0,7,32,1,7
2,false,1,72,11,19,8,6,4
3,false,0,98,11,10,36,4,7
4,true,0,108,11,1,11,1,4
Game: 2657
0,false,0,23,0,1,24,1,4
1,false,1,23,57,63,6,10,4
2,false,1,23,74,25,8,7,4
3,false,1,23,94,21,1,3,1
4,false,0,45,94,7,29,2,7
5,false,0,47,94,9,11,4,4
6,true,1,47,134,49,9,10,3
Game: 2658
0,false,1,0,66,41,0,6,0
1,false,1,0,91,35,10,6,4
2,true,1,0,132,47,6,7,3
Game: 2659
0,false,0,40,0,0,15,0,4
1,false,1,40,13,23,10,4,3
2,false,1,40,18,14,9,4,3
3,false,0,57,18,1,18,1,7
4,false,1,57,38,29,9,6,3
5,false,0,67,38,1,11,1,4
6,false,0,95,38,3,31,1,7
7,false,0,99,38,9,13,1,4
8,true,0,114,38,10,25,3,6
Game: 2660
0,false,1,0,10,18,8,6,4
1,false,1,0,34,32,8,6,3
2,false,1,0,53,28,9,6,4
3,false,1,0,73,30,10,7,4
4,false,1,0,97,34,10,7,3
5,false,0,18,97,8,26,3,7
6,false,0,72,97,7,61,3,10
7,true,1,72,106,19,10,2,4
Game: 2661
0,false,1,0,32,41,9,7,3
1,false,1,0,40,13,5,4,3
2,false,0,15,40,9,24,2,7
3,false,0,47,40,8,40,4,7
4,false,1,47,60,30,10,4,4
5,false,1,47,80,21,1,6,1
6,false,0,73,80,10,36,4,7
7,false,0,83,80,3,13,1,3
8,true,0,136,80,0,28,0,7
Game: 2662
0,false,0,21,0,9,30,3,7
1,false,1,21,25,31,6,7,2
2,false,0,59,25,3,41,1,7
3,false,1,59,82,67,10,10,4
4,true,1,59,114,35,3,7,1
Game: 2663
0,false,0,6,0,5,11,2,3
1,false,1,6,49,24,0,4,0
2,false,1,6,67,25,7,5,3
3,false,0,35,67,9,38,3,7
4,false,1,35,78,17,6,4,3
5,false,0,47,78,4,16,1,4
6,false,1,47,96,26,8,7,3
7,true,1,47,161,40,0,4,0
Game: 2664
0,false,1,0,17,21,4,3,3
1,false,0,5,17,8,13,3,4
2,false,1,5,40,27,4,6,2
3,false,0,69,40,9,73,4,10
4,false,1,69,70,39,9,7,3
5,false,0,74,70,9,14,3,3
6,false,1,74,76,15,9,4,3
7,true,1,74,101,35,10,7,3
Game: 2665
0,false,1,0,39,44,5,7,2
1,false,0,15,39,10,25,4,3
2,false,0,18,39,9,12,3,4
3,false,0,67,39,5,54,1,10
4,false,1,67,51,18,6,5,4
5,false,1,67,58,11,4,3,1
6,false,1,67,88,39,9,5,3
7,true,0,120,88,0,28,0,6
Game: 2666
0,false,1,0,26,33,7,6,3
1,false,1,0,66,15,0,3,0
2,false,0,22,66,10,32,3,7
3,false,0,44,66,3,25,1,6
4,true,1,44,127,62,1,10,1
Game: 2667
0,false,0,50,0,10,60,3,10
1,false,1,50,16,23,7,4,3
2,false,0,68,16,4,22,1,7
3,false,0,87,16,1,20,1,7
4,false,0,99,16,9,21,3,6
5,false,1,99,56,49,9,10,4
6,true,0,152,56,1,54,1,10
Game: 2668
0,false,0,14,0,8,22,3,4
1,false,0,26,0,1,13,1,4
2,false,0,43,0,7,24,3,7
3,false,0,55,0,10,22,4,7
4,false,1,55,6,16,10,4,4
5,false,0,84,6,6,35,3,7
6,true,0,105,6,2,23,1,7
Game: 2669
0,false,1,0,18,26,8,4,4
1,false,0,47,18,10,57,4,10
2,false,0,74,18,7,34,3,7
3,false,1,74,69,26,0,7,0
4,false,1,74,88,20,1,2,1
5,false,1,74,98,14,4,3,2
6,true,1,74,121,32,9,7,4
Game: 2670
0,false,1,0,17,23,6,4,3
1,false,0,10,17,8,18,4,4
2,false,0,32,17,10,32,4,7
3,false,1,32,29,21,9,3,3
4,false,0,57,29,6,31,2,7
5,false,0,69,29,7,19,3,3
6,false,1,69,95,41,0,7,0
7,true,0,113,95,10,54,3,10
Game: 2671
0,false,0,19,0,2,21,1,7
1,false,1,19,16,26,10,4,3
2,false,0,27,16,8,16,1,4
3,false,1,27,24,17,9,3,4
4,false,0,70,24,0,18,0,6
5,false,0,77,24,8,15,3,4
6,false,0,80,24,10,13,3,4
7,false,1,80,46,31,9,6,4
8,false,1,80,63,19,2,6,1
9,false,1,80,87,31,7,7,3
10,true,0,120,87,9,49,1,7
Game: 2672
0,false,0,7,0,8,15,3,4
1,false,1,7,31,41,10,7,4
2,false,1,7,55,31,7,6,4
3,false,0,12,55,7,12,2,4
4,false,0,21,55,10,19,1,6
5,false,1,21,65,15,5,4,2
6,false,1,21,78,20,7,4,4
7,false,1,21,85,11,4,4,1
8,false,0,37,85,1,17,1,4
9,false,0,46,85,8,17,3,3
10,true,1,46,102,21,4,3,1
Game: 2673
0,false,0,8,0,3,11,1,3
1,false,1,8,8,17,9,3,4
2,false,1,8,73,67,2,10,2
3,true,1,8,105,40,8,7,4
Game: 2674
0,false,1,0,20,23,3,4,1
1,false,1,0,48,33,5,4,2
2,false,1,0,75,37,10,7,3
3,false,0,22,75,1,23,1,5
4,false,1,22,96,31,10,5,4
5,true,1,22,107,19,8,4,3
Game: 2675
0,false,0,39,0,9,48,4,7
1,true,0,107,0,8,76,4,10
Game: 2676
0,false,0,11,0,8,19,3,7
1,false,1,11,19,29,10,6,4
2,false,0,52,19,0,16,0,6
3,false,0,67,19,9,24,3,7
4,false,0,70,19,8,11,2,2
5,false,1,70,51,39,7,7,3
6,false,1,70,54,12,9,4,4
7,false,1,70,92,47,9,7,4
8,false,0,73,92,10,13,4,4
9,true,0,104,92,4,35,3,7
Game: 2677
0,false,1,0,41,46,5,7,1
1,false,1,0,61,24,4,4,3
2,false,1,0,73,19,7,5,1
3,false,1,0,88,25,10,4,4
4,false,0,26,88,8,34,3,10
5,true,1,26,123,43,8,6,4
Game: 2678
0,false,0,13,0,9,22,4,6
1,false,1,13,40,15,0,4,0
2,false,0,46,40,2,35,1,7
3,false,0,71,40,6,31,4,6
4,false,0,76,40,7,12,3,4
5,false,1,76,55,22,7,4,4
6,true,0,102,55,4,30,1,6
Game: 2679
0,false,1,0,20,30,10,6,4
1,false,1,0,54,41,7,7,4
2,false,1,0,58,12,8,4,3
3,false,1,0,60,11,9,4,4
4,true,1,0,106,21,0,7,0
Game: 2680
0,false,0,33,0,9,42,4,7
1,false,1,33,26,35,9,6,4
2,false,0,52,26,7,26,3,6
3,false,1,52,44,21,3,4,1
4,false,0,87,44,4,39,2,7
5,true,0,111,44,9,33,3,7
Game: 2681
0,false,0,3,0,10,13,4,3
1,false,1,3,6,14,8,4,3
2,false,1,3,41,40,5,7,2
3,false,1,3,57,22,6,3,4
4,false,1,3,68,19,8,7,2
5,false,0,15,68,8,20,4,7
6,false,1,15,94,36,10,7,3
7,true,1,15,102,18,10,6,3
Game: 2682
0,false,1,0,3,11,8,3,2
1,false,0,27,3,8,35,4,7
2,false,0,54,3,8,35,3,6
3,false,0,96,3,10,52,3,7
4,false,1,96,5,12,10,4,3
5,false,1,96,69,39,0,10,0
6,false,1,96,94,35,10,7,4
7,true,0,132,94,2,38,1,7
Game: 2683
0,false,1,0,11,17,6,3,3
1,false,0,39,11,9,48,3,10
2,false,1,39,63,58,6,10,1
3,false,0,67,63,7,35,3,7
4,false,1,67,77,22,8,7,4
5,false,1,67,91,15,1,4,1
6,false,0,89,91,8,30,4,7
7,true,0,140,91,2,53,1,10
Game: 2684
0,false,0,23,0,9,32,4,7
1,false,1,23,13,20,7,4,4
2,false,1,23,37,25,1,4,1
3,false,0,41,37,9,27,2,6
4,false,0,75,37,10,44,4,10
5,false,0,84,37,9,18,3,6
6,false,1,84,44,12,5,4,3
7,false,1,84,45,11,10,3,3
8,false,0,96,45,4,16,1,4
9,false,1,96,68,24,1,4,1
10,false,1,96,91,24,1,4,1
11,true,1,96,125,44,10,7,3
Game: 2685
0,false,1,0,50,57,7,10,3
1,false,1,0,72,24,2,4,1
2,false,1,0,92,27,7,6,3
3,false,0,11,92,2,13,1,3
4,true,1,11,113,28,7,6,3
Game: 2686
0,false,1,0,28,29,1,7,1
1,false,0,7,28,5,12,1,4
2,false,1,7,55,32,5,7,2
3,false,0,47,55,5,45,1,7
4,false,1,47,77,26,4,7,1
5,true,1,47,110,40,7,6,3
Game: 2687
0,false,1,0,15,24,9,4,4
1,false,1,0,27,21,9,3,3
2,false,1,0,59,35,3,7,1
3,false,1,0,75,22,6,4,3
4,false,1,0,88,23,10,4,3
5,false,0,39,88,8,47,4,7
6,false,1,39,95,17,10,4,3
7,true,1,39,108,22,9,7,4
Game: 2688
0,false,1,0,49,59,10,10,4
1,false,0,17,49,1,18,1,7
2,false,1,17,70,28,7,7,2
3,false,1,17,94,26,2,4,1
4,true,1,17,118,34,10,7,4
Game: 2689
0,false,1,0,11,20,9,3,4
1,false,1,0,25,19,5,3,3
2,false,0,28,25,1,29,1,7
3,false,1,28,50,35,10,7,3
4,false,0,60,50,8,40,2,7
5,false,1,60,65,22,7,3,4
6,false,1,60,79,18,4,7,3
7,false,0,78,79,4,22,2,4
8,false,0,90,79,1,13,1,6
9,true,1,90,108,35,6,7,2
Game: 2690
0,false,1,0,45,46,1,7,1
1,false,0,23,45,8,31,3,7
2,false,0,47,45,6,30,1,6
3,false,0,73,45,5,31,1,4
4,false,1,73,60,23,8,4,3
5,true,1,73,103,49,6,7,1
Game: 2691
