Winner,ScorePlayer0,ScorePlayer1,DeadwoodPlayer0,DeadwoodPlayer1,CardsInDeadwoodP0,CardsInDeadwoodP1
Game: 1
2,false,0,37,0,8,16,3,4
3,false,0,46,0,10,19,4,7
4,false,0,50,0,7,11,4,4
5,false,0,89,0,10,49,4,10
6,false,1,89,12,14,2,4,1
7,false,0,96,12,7,14,4,4
8,false,1,96,58,21,0,7,0
9,true,0,112,58,1,17,1,4
Game: 334
0,false,0,20,0,9,29,3,6
1,false,1,20,61,68,7,10,1
2,false,1,20,95,37,3,10,1
3,true,1,20,132,12,0,4,0
Game: 335
0,false,0,11,0,10,21,4,6
1,false,0,20,0,9,18,3,7
2,false,0,26,0,10,16,4,4
3,false,0,60,0,1,35,1,7
4,false,0,87,0,9,36,3,6
5,false,1,87,28,34,6,7,4
6,false,1,87,36,17,9,7,4
7,false,1,87,67,34,3,7,1
8,false,0,95,67,3,11,1,4
9,true,1,95,132,40,0,10,0
Game: 336
0,false,0,34,0,4,38,1,7
1,false,1,34,20,22,2,7,1
2,false,1,34,46,36,10,7,4
3,false,1,34,52,12,6,4,3
4,false,0,81,52,4,51,1,10
5,false,0,93,52,8,20,4,5
6,false,1,93,85,42,9,10,4
7,true,1,93,119,43,9,7,4
Game: 337
0,false,0,56,0,8,64,4,10
1,true,0,108,0,9,61,3,10
Game: 338
0,false,0,64,0,9,73,3,10
1,false,1,64,12,21,9,4,4
2,false,1,64,31,28,9,7,3
3,false,1,64,49,28,10,7,3
4,false,1,64,65,26,10,6,4
5,false,1,64,67,12,10,4,3
6,false,1,64,74,16,9,4,3
7,false,1,64,96,32,10,7,3
8,true,1,64,105,11,2,3,1
Game: 339
0,false,0,21,0,1,22,1,7
1,false,0,32,0,7,18,4,5
2,false,1,32,8,17,9,6,3
3,false,0,43,8,8,19,4,4
4,false,1,43,28,29,9,7,4
5,false,1,43,43,24,9,7,3
6,false,0,61,43,7,25,3,6
7,false,0,79,43,4,22,1,5
8,false,1,79,51,12,4,6,2
9,true,0,100,51,8,29,3,6
Game: 340
0,false,0,11,0,5,16,2,4
1,false,1,11,16,26,10,7,4
2,false,0,63,16,7,59,3,10
3,false,1,63,28,13,1,6,1
4,false,0,95,28,8,40,4,7
5,false,1,95,34,12,6,4,2
6,true,0,161,34,9,75,4,10
Game: 341
0,false,1,0,13,14,1,4,1
1,false,1,0,48,45,10,7,4
2,false,0,42,48,9,51,3,7
3,false,0,55,48,9,22,3,3
4,false,0,81,48,2,28,1,4
5,true,1,81,102,64,10,10,1
Game: 342
0,false,0,5,0,8,13,3,4
1,false,0,76,0,4,75,1,10
2,false,1,76,6,12,6,4,4
3,true,0,103,6,9,36,3,7
Game: 343
0,false,1,0,18,28,10,7,3
1,false,0,17,18,6,23,1,3
2,false,1,17,31,23,10,6,3
3,false,0,26,31,7,16,3,3
4,false,0,48,31,7,29,3,4
5,false,0,93,31,4,49,2,7
6,false,1,93,60,36,7,7,3
7,false,1,93,64,12,8,5,3
8,true,0,160,64,4,71,1,10
Game: 344
0,false,0,42,0,4,46,1,7
1,false,0,80,0,4,42,3,7
2,false,1,80,13,14,1,6,1
3,true,0,118,13,8,46,3,7
Game: 345
0,false,0,8,0,10,18,4,6
1,false,0,16,0,6,14,4,4
2,false,0,46,0,6,36,3,7
3,false,0,76,0,7,37,3,7
4,false,0,93,0,1,18,1,7
5,true,0,105,0,8,20,4,5
Game: 346
0,false,0,17,0,9,26,4,6
1,false,0,28,0,9,20,4,7
2,false,0,91,0,1,64,1,10
3,false,1,91,24,33,9,7,3
4,false,1,91,32,14,6,3,1
5,true,0,101,32,5,15,2,4
Game: 347
0,false,0,29,0,9,38,4,7
1,false,1,29,12,20,8,6,3
2,false,0,46,12,4,21,1,3
3,false,0,81,12,10,45,4,10
4,false,0,91,12,1,11,1,3
5,true,0,127,12,3,39,1,7
Game: 348
0,false,1,0,20,28,8,7,3
1,false,1,0,23,12,9,3,1
2,false,0,4,23,8,12,4,4
3,false,1,4,50,36,9,7,4
4,false,0,13,50,8,17,4,6
5,false,0,43,50,1,31,1,7
6,false,0,67,50,10,34,3,7
7,false,1,67,64,21,7,7,4
8,false,1,67,75,14,3,4,1
9,false,0,89,75,8,30,4,7
10,true,0,115,75,9,35,4,7
Game: 349
0,false,0,13,0,1,14,1,4
1,false,0,37,0,9,33,4,7
2,false,0,93,0,2,58,1,10
3,true,0,100,0,10,17,4,4
Game: 350
0,false,0,27,0,7,34,4,7
1,false,1,27,12,21,9,4,3
2,false,0,47,12,1,21,1,6
3,false,0,54,12,9,16,4,4
4,false,1,54,40,35,7,7,4
5,false,0,82,40,7,35,3,6
6,false,1,82,45,14,9,5,4
7,true,0,128,45,8,54,3,10
Game: 351
0,false,1,0,15,17,2,6,1
1,false,0,6,15,9,15,5,4
2,false,0,31,15,7,32,3,6
3,false,1,31,27,15,3,4,1
4,false,0,46,27,8,23,4,4
5,false,1,46,37,16,6,4,3
6,false,0,82,37,0,11,0,3
7,false,1,82,40,13,10,6,3
8,false,0,87,40,8,13,3,3
9,true,0,129,40,0,17,0,4
Game: 352
0,false,1,0,10,17,7,4,3
1,false,1,0,19,11,2,4,1
2,false,0,3,19,9,12,4,4
3,false,0,9,19,10,16,3,5
4,false,1,9,28,15,6,4,3
5,false,1,9,55,32,5,7,1
6,false,0,31,55,6,28,3,4
7,false,0,59,55,6,34,2,6
8,true,1,59,122,77,10,10,4
Game: 353
0,false,0,13,0,9,22,4,6
1,false,0,21,0,9,17,4,4
2,false,0,38,0,7,24,4,4
3,false,0,69,0,1,32,1,7
4,true,0,105,0,0,11,0,4
Game: 354
0,false,1,0,1,11,10,4,3
1,false,1,0,19,27,9,7,3
2,false,0,4,19,8,12,4,4
3,false,0,14,19,10,20,3,4
4,false,1,14,26,13,6,4,3
5,false,0,69,26,9,64,3,10
6,false,0,90,26,7,28,2,4
7,true,0,142,26,7,59,3,10
Game: 355
0,false,0,75,0,0,50,0,10
1,false,0,79,0,7,11,4,4
2,true,0,118,0,7,46,3,7
Game: 356
0,false,0,11,0,3,14,1,4
1,false,1,11,2,12,10,4,4
2,false,1,11,8,15,9,5,3
3,false,0,35,8,7,31,4,7
4,false,1,35,34,30,4,7,1
5,false,1,35,47,14,1,4,1
6,false,1,35,71,32,8,7,3
7,false,1,35,78,17,10,7,4
8,false,0,83,78,10,58,4,10
9,false,1,83,93,24,9,7,4
10,false,0,91,93,8,16,4,4
11,true,1,91,138,53,8,10,3
Game: 357
0,false,1,0,12,22,10,4,3
1,false,0,37,12,7,44,3,7
2,false,0,44,12,10,17,4,4
3,false,0,87,12,3,46,1,7
4,true,0,112,12,8,33,3,7
Game: 358
0,false,0,74,0,6,80,4,10
1,false,1,74,1,11,10,4,4
2,false,1,74,14,17,4,6,2
3,false,0,88,14,5,19,3,4
4,false,0,93,14,9,14,2,4
5,true,0,107,14,10,24,4,6
Game: 359
0,false,1,0,26,32,6,7,3
1,false,0,27,26,6,33,2,7
2,false,1,27,41,22,7,6,3
3,false,0,32,41,10,15,3,4
4,false,1,32,63,31,9,7,4
5,false,1,32,87,33,9,7,4
6,false,0,53,87,9,30,4,6
7,false,0,80,87,1,28,1,4
8,true,1,80,129,51,9,10,4
Game: 360
0,false,1,0,4,12,8,4,3
1,false,0,20,4,9,29,3,6
2,false,1,20,42,47,9,10,5
3,false,0,30,42,9,19,3,4
4,false,1,30,61,29,10,7,4
5,false,0,86,61,10,66,4,10
6,false,1,86,83,28,6,7,3
7,false,1,86,96,15,2,4,1
8,true,1,86,106,17,7,7,3
Game: 361
0,false,1,0,7,16,9,4,4
1,false,1,0,8,11,10,4,4
2,false,0,9,8,5,14,3,3
3,false,1,9,15,17,10,4,4
4,false,0,14,15,6,11,4,3
5,false,1,14,64,59,10,7,4
6,false,0,46,64,3,35,1,7
7,false,1,46,71,13,6,4,2
8,false,0,54,71,6,14,1,4
9,false,1,54,81,19,9,5,3
10,false,0,84,81,1,31,1,4
11,true,1,84,116,38,3,7,1
Game: 362
0,false,1,0,16,18,2,4,1
1,false,1,0,18,11,9,4,3
2,false,1,0,35,24,7,7,1
3,false,0,13,35,6,19,1,6
4,false,0,39,35,7,33,3,7
5,false,0,50,35,8,19,4,4
6,false,0,52,35,10,12,4,4
7,false,1,52,44,15,6,4,3
8,false,0,73,44,3,24,1,7
9,false,0,89,44,9,25,3,7
10,false,0,98,44,6,15,3,4
11,false,1,98,70,34,8,7,4
12,false,1,98,87,21,4,5,2
13,true,0,115,87,10,27,4,4
Game: 363
0,false,1,0,43,52,9,7,4
1,false,0,10,43,9,19,3,4
2,false,1,10,53,12,2,4,1
3,false,0,17,53,7,14,4,4
4,false,0,18,53,10,11,4,4
5,false,0,58,53,10,50,4,7
6,false,1,58,86,41,8,7,3
7,false,0,80,86,6,28,3,7
8,false,1,80,92,12,6,3,3
9,true,0,108,92,7,35,1,6
Game: 364
0,false,0,30,0,10,40,3,7
1,false,1,30,17,26,9,6,2
2,false,1,30,22,11,6,4,3
3,false,0,44,22,9,23,4,6
4,false,0,55,22,7,18,2,4
5,false,0,96,22,8,49,3,7
6,true,0,137,22,8,49,3,10
Game: 365
0,false,1,0,17,19,2,7,1
1,false,1,0,47,35,5,7,2
2,false,1,0,76,38,9,7,3
3,false,0,8,76,8,16,3,4
4,false,0,36,76,6,34,3,6
5,false,0,53,76,10,27,3,6
6,false,0,69,76,7,23,4,6
7,true,1,69,117,49,8,10,4
Game: 366
0,false,1,0,42,17,0,7,0
1,false,1,0,63,22,1,6,1
2,false,1,0,93,35,5,7,3
3,false,1,0,97,12,8,4,3
4,false,0,54,97,5,59,1,10
5,false,0,82,97,5,33,3,7
6,false,0,89,97,7,14,3,4
7,true,0,102,97,10,23,4,4
Game: 367
0,false,1,0,4,11,7,4,3
1,false,0,20,4,4,24,1,7
2,false,0,66,4,8,54,3,10
3,false,0,81,4,6,21,3,3
4,false,0,92,4,10,21,3,4
5,false,1,92,16,22,10,6,3
6,true,0,102,16,7,17,3,6
Game: 368
0,false,1,0,10,19,9,6,4
1,false,0,29,10,8,37,4,7
2,false,1,29,42,39,7,7,4
3,false,0,69,42,8,48,2,7
4,false,0,76,42,7,14,4,4
5,false,1,76,57,20,5,6,1
6,false,0,84,57,5,13,3,3
7,false,1,84,82,31,6,7,3
8,true,1,84,108,36,10,7,3
Game: 369
0,false,1,0,17,23,6,7,3
1,false,0,4,17,7,11,4,3
2,false,0,28,17,9,33,4,7
3,false,1,28,37,26,6,7,2
4,false,1,28,42,14,9,4,2
5,false,0,35,42,8,15,3,4
6,false,0,40,42,7,12,3,4
7,false,0,45,42,7,12,4,4
8,false,0,46,42,10,11,3,4
9,false,0,78,42,1,33,1,6
10,true,0,115,42,5,42,3,7
Game: 370
0,false,0,12,0,6,18,4,4
1,false,1,12,9,17,8,6,3
2,false,1,12,49,50,10,10,3
3,false,1,12,61,18,6,7,2
4,false,0,64,61,10,62,4,10
5,false,1,64,76,25,10,6,3
6,false,1,64,83,13,6,4,1
7,false,1,64,93,12,2,4,1
8,true,1,64,101,12,4,5,2
Game: 371
0,false,1,0,22,26,4,7,1
1,false,1,0,35,21,8,7,3
2,false,0,11,35,10,21,4,7
3,false,1,11,71,39,3,7,2
4,true,1,11,147,51,0,10,0
Game: 372
0,false,1,0,28,34,6,10,3
1,false,0,23,28,6,29,4,6
2,false,0,37,28,8,22,3,4
3,false,0,90,28,9,62,3,10
4,false,0,91,28,10,11,4,4
5,false,1,91,34,14,8,4,4
6,true,0,101,34,10,20,4,7
Game: 373
0,false,1,0,19,26,7,7,2
1,false,0,42,19,10,52,4,7
2,false,0,60,19,6,24,3,4
3,false,0,65,19,6,11,3,4
4,false,0,86,19,5,26,3,4
5,true,0,102,19,1,17,1,6
Game: 374
0,false,0,10,0,7,17,3,3
1,false,1,10,20,30,10,4,4
2,false,1,10,47,35,8,7,4
3,false,1,10,72,34,9,10,4
4,true,1,10,112,43,3,7,1
Game: 375
0,false,0,9,0,8,17,4,4
1,false,1,9,5,14,9,4,4
2,false,1,9,16,19,8,6,3
3,false,0,24,16,2,17,1,7
4,false,0,34,16,7,17,4,5
5,false,0,78,16,9,53,4,10
6,false,1,78,23,13,6,4,3
7,false,0,82,23,8,12,4,3
8,false,1,82,45,31,9,7,4
9,false,1,82,60,16,1,6,1
10,false,1,82,71,20,9,4,4
11,false,0,95,71,10,23,4,7
12,true,0,117,71,4,26,1,3
Game: 376
0,false,0,34,0,2,36,1,7
1,false,0,49,0,5,20,2,6
2,false,0,94,0,8,53,3,10
3,false,1,94,12,16,4,3,3
4,true,0,105,12,7,18,4,4
Game: 377
0,false,0,34,0,9,43,5,7
1,false,1,34,23,30,7,7,3
2,false,1,34,35,16,4,6,1
3,false,1,34,75,49,9,10,3
4,false,0,58,75,10,34,4,7
5,false,1,58,80,14,9,4,3
6,false,0,62,80,8,12,4,4
7,false,0,85,80,4,27,3,6
8,false,0,96,80,8,19,2,4
9,true,0,107,80,9,20,3,4
Game: 378
0,false,0,4,0,8,12,3,3
1,false,0,66,0,10,72,4,10
2,false,1,66,7,11,4,3,1
3,false,1,66,11,11,7,4,2
4,true,0,106,11,10,50,3,7
Game: 379
0,false,1,0,20,25,5,7,3
1,false,1,0,36,20,4,6,2
2,false,1,0,73,12,0,4,0
3,false,1,0,86,23,10,7,3
4,false,0,8,86,6,14,3,6
5,false,0,19,86,9,20,4,4
6,false,0,31,86,6,18,3,7
7,false,0,47,86,4,20,3,6
8,false,1,47,99,15,2,6,1
9,false,0,80,99,4,37,2,7
10,true,1,80,120,25,4,7,3
Game: 380
0,false,1,0,4,14,10,4,4
1,false,0,6,4,7,13,3,4
2,false,0,63,4,7,64,3,10
3,false,0,80,4,10,27,3,7
4,true,0,115,4,10,45,4,10
Game: 381
0,false,1,0,18,23,5,4,3
1,false,0,16,18,3,19,1,4
2,false,0,24,18,4,12,3,4
3,false,0,42,18,9,27,4,7
4,false,1,42,28,20,10,7,4
5,false,0,83,28,0,16,0,4
6,true,0,119,28,5,41,2,7
Game: 382
0,false,0,10,0,9,19,4,4
1,false,0,42,0,8,40,4,7
2,false,1,42,42,51,9,10,4
3,false,0,62,42,1,21,1,6
4,false,1,62,51,17,8,6,4
5,false,0,84,51,6,28,3,7
6,true,0,117,51,5,38,3,7
Game: 383
0,false,0,14,0,9,23,4,4
1,false,0,21,0,8,15,4,4
2,false,0,78,0,0,32,0,7
3,false,1,78,41,50,9,10,2
4,false,1,78,69,37,9,7,4
5,true,0,128,69,10,60,4,10
Game: 384
0,false,1,0,30,38,8,10,3
1,false,0,9,30,6,15,1,4
2,false,1,9,48,27,9,6,3
3,false,0,23,48,8,22,4,4
4,false,0,34,48,3,14,1,3
5,false,1,34,54,16,10,4,2
6,false,1,34,71,27,10,7,3
7,false,0,50,71,8,24,3,7
8,false,0,60,71,7,17,3,4
9,false,1,60,84,15,2,5,1
10,false,0,77,84,8,25,3,4
11,false,0,91,84,8,22,3,4
12,true,0,115,84,7,31,3,6
Game: 385
0,false,1,0,11,18,7,4,3
1,false,1,0,20,17,8,4,3
2,false,1,0,26,14,8,4,4
3,false,0,52,26,8,60,4,10
4,false,1,52,28,12,10,4,4
5,false,1,52,56,32,4,7,1
6,false,0,61,56,10,19,4,4
7,false,0,90,56,5,34,2,7
8,true,0,112,56,9,31,3,7
Game: 386
0,false,0,30,0,8,38,3,7
1,false,0,43,0,9,22,4,4
2,false,0,71,0,9,37,3,7
3,false,0,79,0,9,17,5,6
4,false,0,85,0,8,14,4,6
5,false,1,85,47,55,8,10,3
6,true,0,110,47,10,35,3,6
Game: 387
0,false,1,0,2,11,9,4,4
1,false,1,0,50,54,6,10,3
2,false,0,21,50,7,28,3,6
3,false,0,45,50,6,30,3,6
4,false,1,45,76,29,3,7,1
5,false,1,45,83,15,8,3,2
6,false,1,45,92,11,2,4,1
7,true,1,45,130,13,0,4,0
Game: 388
0,false,0,27,0,7,34,3,7
1,false,1,27,18,27,9,7,4
2,false,1,27,20,12,10,4,4
3,false,0,39,20,7,19,3,6
4,false,0,61,20,9,31,4,7
5,false,0,94,20,4,37,3,7
6,false,1,94,39,26,7,7,2
7,true,0,106,39,7,19,4,6
Game: 389
0,false,0,37,0,1,38,1,7
1,false,0,44,0,9,16,3,4
2,false,1,44,7,15,8,6,4
3,false,1,44,22,19,4,7,2
4,false,1,44,34,14,2,5,1
5,false,1,44,45,20,9,7,3
6,false,0,63,45,1,20,1,6
7,false,1,63,49,11,7,3,4
8,false,0,78,49,4,19,1,6
9,true,0,114,49,8,44,4,7
Game: 390
0,false,0,23,0,9,32,4,7
1,false,1,23,21,28,7,7,4
2,false,0,35,21,5,17,3,4
3,false,0,43,21,10,18,4,6
4,false,0,50,21,8,15,4,4
5,false,0,57,21,5,12,3,4
6,false,0,62,21,9,14,3,4
7,false,1,62,64,18,0,7,0
8,false,0,92,64,8,38,4,10
9,false,1,92,77,22,9,7,4
10,true,0,106,77,1,15,1,4
Game: 391
0,false,0,13,0,9,22,3,6
1,false,0,36,0,4,27,3,6
2,false,0,44,0,5,13,3,5
3,false,1,44,44,51,7,7,3
4,false,1,44,86,50,8,10,2
5,false,1,44,95,15,6,3,2
6,true,1,44,118,24,1,7,1
Game: 392
0,false,0,33,0,8,41,3,7
1,false,0,44,0,3,14,2,4
2,false,0,54,0,9,19,4,4
3,false,1,54,39,45,6,7,4
4,false,1,54,59,26,6,4,2
5,false,1,54,97,45,7,10,1
6,true,1,54,106,18,9,4,4
Game: 393
0,false,0,2,0,9,11,3,2
1,false,1,2,9,19,10,6,4
2,false,0,20,9,3,21,1,6
3,false,1,20,21,22,10,7,4
4,false,1,20,29,16,8,3,3
5,false,1,20,90,36,0,7,0
6,false,0,77,90,3,60,1,10
7,false,0,95,90,9,27,4,6
8,true,0,113,90,9,27,4,7
Game: 394
0,false,0,25,0,9,34,4,7
1,false,1,25,4,13,9,4,3
2,false,1,25,14,19,9,6,2
3,false,0,39,14,6,20,3,6
4,false,0,76,14,7,44,4,10
5,false,0,87,14,8,19,4,6
6,true,0,107,14,7,27,2,6
Game: 395
0,false,0,5,0,9,14,3,3
1,false,1,5,31,41,10,7,3
2,false,0,16,31,7,18,4,4
3,false,1,16,36,12,7,4,3
4,false,1,16,49,22,9,7,4
5,false,1,16,54,12,7,6,3
6,false,1,16,75,27,6,7,4
7,false,0,27,75,8,19,4,6
8,false,0,38,75,10,21,4,3
9,false,0,45,75,5,12,2,4
10,false,1,45,77,12,10,4,4
11,false,0,73,77,7,35,3,6
12,true,0,130,77,10,67,3,10
Game: 396
0,false,0,35,0,7,42,2,6
1,false,0,61,0,1,27,1,7
2,false,0,73,0,6,18,4,3
3,false,1,73,13,22,9,7,3
4,false,0,82,13,2,11,1,3
5,true,0,129,13,10,57,4,10
Game: 397
0,false,1,0,44,19,0,7,0
1,false,0,30,44,3,33,1,7
2,false,0,35,44,10,15,4,5
3,false,1,35,58,21,7,4,4
4,true,1,35,106,58,10,10,3
Game: 398
0,false,0,27,0,7,34,2,7
1,false,1,27,14,15,1,6,1
2,false,0,39,14,9,21,4,7
3,false,1,39,54,41,1,7,1
4,false,0,73,54,6,40,2,7
5,false,1,73,66,20,8,4,3
6,true,1,73,101,43,8,10,3
Game: 399
0,false,0,10,0,9,19,3,4
1,false,0,37,0,8,35,2,7
2,false,0,50,0,7,20,4,4
3,false,1,50,69,44,0,10,0
4,false,0,72,69,10,32,4,7
5,false,0,77,69,6,11,2,3
6,false,0,79,69,10,12,4,4
7,false,0,89,69,5,15,3,3
8,false,1,89,86,25,8,4,4
9,false,1,89,98,13,1,3,1
10,true,1,89,119,28,7,6,3
Game: 400
0,false,0,5,0,10,15,4,4
1,false,0,10,0,7,12,4,3
2,false,0,63,0,10,63,4,10
3,false,1,63,12,21,9,4,3
4,false,0,84,12,10,31,3,7
5,false,1,84,36,34,10,7,3
6,true,0,103,36,7,26,2,6
Game: 401
0,false,0,70,0,6,76,3,10
1,false,0,94,0,8,32,4,7
2,false,1,94,12,14,2,4,2
3,true,0,110,12,6,22,3,6
Game: 402
0,false,0,15,0,5,20,1,4
1,false,1,15,15,25,10,7,4
2,false,0,43,15,2,30,1,4
3,false,0,81,15,4,42,3,7
4,true,0,115,15,8,42,3,7
Game: 403
0,false,0,34,0,3,37,1,7
1,false,0,39,0,9,14,3,3
2,false,1,39,34,40,6,7,3
3,false,1,39,57,33,10,7,3
4,false,0,40,57,10,11,4,4
5,false,0,87,57,9,56,4,10
6,false,1,87,63,12,6,4,3
7,true,0,125,63,9,47,4,7
Game: 404
0,false,1,0,6,11,5,4,2
1,false,0,4,6,7,11,3,4
2,false,1,4,25,20,1,7,1
3,false,1,4,28,11,8,4,4
4,false,1,4,57,38,9,7,2
5,false,1,4,61,14,10,3,4
6,false,1,4,93,39,7,7,4
7,false,0,41,93,0,12,0,4
8,false,0,83,93,7,49,3,7
9,true,0,136,93,0,28,0,4
Game: 405
0,false,0,9,0,7,16,4,4
1,false,0,12,0,9,12,3,4
2,false,0,33,0,7,28,4,7
3,false,0,81,0,9,57,3,7
4,true,0,105,0,4,28,3,7
Game: 406
0,false,0,3,0,10,13,4,3
1,false,0,9,0,6,12,1,3
2,false,0,57,0,5,53,1,10
3,false,1,57,13,23,10,5,3
4,false,1,57,20,12,5,4,1
5,false,1,57,40,27,7,6,3
6,false,0,66,40,2,11,1,3
7,false,0,70,40,7,11,2,4
8,false,1,70,78,13,0,6,0
9,false,0,90,78,10,30,4,7
10,true,1,90,115,12,0,4,0
Game: 407
0,false,0,16,0,9,25,3,4
1,false,0,32,0,10,26,3,7
2,false,0,73,0,10,51,4,10
3,true,0,100,0,9,36,4,7
Game: 408
0,false,0,20,0,1,21,1,7
1,false,0,27,0,10,17,4,4
2,false,1,27,9,19,10,4,4
3,false,0,42,9,10,25,3,4
4,false,0,75,9,7,40,3,6
5,false,1,75,30,28,7,6,4
6,false,1,75,38,11,3,4,1
7,true,0,102,38,9,36,4,7
Game: 409
0,false,1,0,15,24,9,6,4
1,false,1,0,28,15,2,4,1
2,false,1,0,65,47,10,10,2
3,false,0,50,65,0,25,0,4
4,false,0,64,65,1,15,1,5
5,false,0,68,65,10,14,4,4
6,false,0,92,65,8,32,4,7
7,false,0,98,65,6,12,4,4
8,false,1,98,72,14,7,4,3
9,true,1,98,141,71,2,10,1
Game: 410
0,false,0,11,0,6,17,1,4
1,false,0,71,0,5,65,1,10
2,false,1,71,15,16,1,7,1
3,true,0,109,15,1,39,1,7
Game: 411
0,false,0,24,0,10,34,4,7
1,false,0,35,0,7,18,4,4
2,false,0,49,0,10,24,4,6
3,false,1,49,8,15,7,4,2
4,false,0,55,8,10,16,3,4
5,false,1,55,59,57,6,10,2
6,false,0,73,59,5,23,3,6
7,false,0,89,59,8,24,3,7
8,true,0,107,59,3,21,2,6
Game: 412
0,false,1,0,11,21,10,6,4
1,false,1,0,13,11,9,4,4
2,false,0,29,13,5,34,3,7
3,false,1,29,31,26,8,7,3
4,false,0,57,31,10,38,3,7
5,false,0,59,31,10,12,4,2
6,false,0,83,31,5,29,2,7
7,false,0,93,31,1,11,1,3
8,false,1,93,35,12,8,4,3
9,false,1,93,69,37,3,7,1
10,false,1,93,98,39,10,7,4
11,true,1,93,118,30,10,7,4
Game: 413
0,false,0,15,0,6,21,3,3
1,false,0,75,0,7,67,3,10
2,false,0,83,0,7,15,4,4
3,true,0,134,0,10,61,4,10
Game: 414
0,false,1,0,15,16,1,4,1
1,false,0,6,15,7,13,3,4
2,false,1,6,18,12,9,3,4
3,false,1,6,24,14,8,4,1
4,false,0,19,24,2,15,1,4
5,false,1,19,69,49,4,10,2
6,false,0,31,69,5,17,3,4
7,false,0,79,69,6,54,3,10
8,true,1,79,108,46,7,7,3
Game: 415
0,false,0,31,0,7,38,3,7
1,false,1,31,22,30,8,7,3
2,false,0,35,22,8,12,2,4
3,false,1,35,77,60,5,10,1
4,false,0,41,77,8,14,4,4
5,false,0,45,77,8,12,3,4
6,false,0,88,77,3,46,1,7
7,false,1,88,84,12,5,4,1
8,true,0,121,84,3,36,1,7
Game: 416
0,false,0,5,0,9,14,3,3
1,false,0,27,0,8,30,3,7
2,false,1,27,13,18,5,4,3
3,false,1,27,16,11,8,4,3
4,false,0,31,16,9,13,4,4
5,false,1,31,34,27,9,7,3
6,false,0,56,34,1,26,1,6
7,true,0,107,34,6,57,2,10
Game: 417
0,false,0,52,0,4,56,1,10
1,false,0,59,0,8,15,4,4
2,false,0,96,0,2,39,1,7
3,true,0,124,0,9,37,4,7
Game: 418
0,false,0,58,0,0,33,0,7
1,false,1,58,8,11,3,5,2
2,false,0,75,8,1,18,1,6
3,true,0,113,8,3,41,1,7
Game: 419
0,false,0,4,0,10,14,4,3
1,false,0,24,0,3,23,1,7
2,false,1,24,13,23,10,4,5
3,false,1,24,20,15,8,6,4
4,false,1,24,33,20,7,6,1
5,false,0,35,33,1,12,1,4
6,false,0,78,33,7,50,3,10
7,true,0,100,33,10,32,3,7
Game: 420
0,false,0,52,0,8,60,4,10
1,false,1,52,5,12,7,5,4
2,false,0,69,5,10,27,3,7
3,false,0,84,5,9,24,4,7
4,false,1,84,51,49,3,10,1
5,true,0,121,51,6,43,3,7
Game: 421
0,false,0,11,0,8,19,4,4
1,false,0,17,0,8,14,4,3
2,false,1,17,9,19,10,7,3
3,false,0,22,9,10,15,4,3
4,false,1,22,20,19,8,7,3
5,false,0,28,20,9,15,5,5
6,false,1,28,72,59,7,10,2
7,false,0,37,72,10,19,4,4
8,false,1,37,80,16,8,4,3
9,false,1,37,83,13,10,4,4
10,false,1,37,91,13,5,4,3
11,false,1,37,96,14,9,4,4
12,false,0,61,96,7,31,3,4
13,false,0,74,96,7,20,4,7
14,false,0,78,96,8,12,4,4
15,false,0,83,96,8,13,4,4
16,true,0,119,96,9,45,3,7
Game: 422
0,false,1,0,21,23,2,7,1
1,false,1,0,36,23,8,7,2
2,false,1,0,40,11,7,4,3
3,false,1,0,65,29,4,6,2
4,false,1,0,80,18,3,7,1
5,false,0,44,80,7,51,3,10
6,false,0,95,80,8,59,3,10
7,true,1,95,130,59,9,10,4
Game: 423
0,false,1,0,50,51,1,10,1
1,false,0,12,50,5,17,3,5
2,false,0,25,50,10,23,4,7
3,false,0,61,50,7,43,3,7
4,false,1,61,65,24,9,7,4
5,false,0,64,65,9,12,3,4
6,false,0,92,65,8,36,4,7
7,true,0,150,65,7,65,3,10
Game: 424
0,false,1,0,18,27,9,7,3
1,false,0,46,18,8,54,3,10
2,false,0,72,18,3,29,1,7
3,false,0,82,18,2,12,1,4
4,false,0,98,18,8,24,3,6
5,false,1,98,22,12,8,3,4
6,false,1,98,38,25,9,7,4
7,true,0,128,38,7,37,4,7
Game: 425
0,false,0,32,0,7,39,2,7
1,false,0,42,0,8,18,4,4
2,false,0,48,0,9,15,3,4
3,false,1,48,50,59,9,10,4
4,true,0,102,50,0,29,0,6
Game: 426
0,false,0,10,0,9,19,4,4
1,false,1,10,6,12,6,4,3
2,false,0,46,6,6,42,3,7
3,false,0,51,6,10,15,4,5
4,true,0,103,6,9,61,4,10
Game: 427
0,false,1,0,17,27,10,7,3
1,false,1,0,39,30,8,7,4
2,false,0,36,39,7,43,1,7
3,false,0,62,39,10,36,3,7
4,true,1,62,107,43,0,10,0
Game: 428
0,false,0,14,0,8,22,3,7
1,false,0,22,0,4,12,1,4
2,false,0,67,0,10,55,3,10
3,false,0,78,0,3,14,1,3
4,false,1,78,18,20,2,4,1
5,false,0,90,18,9,21,3,5
6,false,1,90,75,63,6,10,3
7,true,0,142,75,10,62,3,7
Game: 429
0,false,0,77,0,1,78,1,10
1,false,0,84,0,7,14,3,3
2,false,1,84,14,24,10,6,4
3,true,0,102,14,8,26,3,7
Game: 430
0,false,0,56,0,9,65,3,10
